Date,Open,High,Low,Close,Adj Close,Volume
2017-02-07,40.189499,40.189499,40.189499,40.189499,40.189499,0
2017-02-08,40.231701,40.231701,40.231701,40.231701,40.231701,0
2017-02-09,40.469002,40.469002,40.469002,40.469002,40.469002,0
2017-02-10,40.606400,40.606400,40.606400,40.606400,40.606400,0
2017-02-13,40.820599,40.820599,40.820599,40.820599,40.820599,0
2017-02-14,40.993801,40.993801,40.993801,40.993801,40.993801,0
2017-02-15,41.199402,41.199402,41.199402,41.199402,41.199402,0
2017-02-16,41.162498,41.162498,41.162498,41.162498,41.162498,0
2017-02-17,41.234798,41.234798,41.234798,41.234798,41.234798,0
2017-02-20,41.231800,41.231800,41.231800,41.231800,41.231800,0
2017-02-21,41.483898,41.483898,41.483898,41.483898,41.483898,0
2017-02-22,41.435902,41.435902,41.435902,41.435902,41.435902,0
2017-02-24,41.514500,41.514500,41.514500,41.514500,41.514500,0
2017-02-27,41.563301,41.563301,41.563301,41.563301,41.563301,0
2017-02-28,41.446701,41.446701,41.446701,41.446701,41.446701,0
2017-03-01,41.994598,41.994598,41.994598,41.994598,41.994598,0
2017-03-02,41.748600,41.748600,41.748600,41.748600,41.748600,0
2017-03-03,41.766499,41.766499,41.766499,41.766499,41.766499,0
2017-03-06,41.626801,41.626801,41.626801,41.626801,41.626801,0
2017-03-07,41.507702,41.507702,41.507702,41.507702,41.507702,0
2017-03-09,41.451801,41.451801,41.451801,41.451801,41.451801,0
2017-03-10,41.593102,41.593102,41.593102,41.593102,41.593102,0
2017-03-13,41.628300,41.628300,41.628300,41.628300,41.628300,0
2017-03-14,41.495701,41.495701,41.495701,41.495701,41.495701,0
2017-03-15,41.835999,41.835999,41.835999,41.835999,41.835999,0
2017-03-16,41.776100,41.776100,41.776100,41.776100,41.776100,0
2017-03-17,41.734001,41.734001,41.734001,41.734001,41.734001,0
2017-03-20,41.643101,41.643101,41.643101,41.643101,41.643101,0
2017-03-21,41.115299,41.115299,41.115299,41.115299,41.115299,0
2017-03-22,41.194801,41.194801,41.194801,41.194801,41.194801,0
2017-03-23,41.149899,41.149899,41.149899,41.149899,41.149899,0
2017-03-24,41.117500,41.117500,41.117500,41.117500,41.117500,0
2017-03-27,41.078300,41.078300,41.078300,41.078300,41.078300,0
2017-03-28,41.378899,41.378899,41.378899,41.378899,41.378899,0
2017-03-29,41.438499,41.438499,41.438499,41.438499,41.438499,0
2017-03-30,41.553200,41.553200,41.553200,41.553200,41.553200,0
2017-03-31,41.463001,41.463001,41.463001,41.463001,41.463001,0
2017-04-03,41.386600,41.386600,41.386600,41.386600,41.386600,0
2017-04-04,41.416100,41.416100,41.416100,41.416100,41.416100,0
2017-04-05,41.282799,41.282799,41.282799,41.282799,41.282799,0
2017-04-06,41.377701,41.377701,41.377701,41.377701,41.377701,0
2017-04-07,41.341999,41.341999,41.341999,41.341999,41.341999,0
2017-04-10,41.372898,41.372898,41.372898,41.372898,41.372898,0
2017-04-11,41.322899,41.322899,41.322899,41.322899,41.322899,0
2017-04-12,41.161499,41.161499,41.161499,41.161499,41.161499,0
2017-04-13,40.889900,40.889900,40.889900,40.889900,40.889900,0
2017-04-14,null,null,null,null,null,null
2017-04-17,null,null,null,null,null,null
2017-04-18,41.121799,41.121799,41.121799,41.121799,41.121799,0
2017-04-19,41.057201,41.057201,41.057201,41.057201,41.057201,0
2017-04-20,41.362099,41.362099,41.362099,41.362099,41.362099,0
2017-04-21,41.237801,41.237801,41.237801,41.237801,41.237801,0
2017-04-24,41.680000,41.680000,41.680000,41.680000,41.680000,0
2017-04-25,41.932800,41.932800,41.932800,41.932800,41.932800,0
2017-04-26,41.915501,41.915501,41.915501,41.915501,41.915501,0
2017-04-27,41.956699,41.956699,41.956699,41.956699,41.956699,0
2017-04-28,41.871799,41.871799,41.871799,41.871799,41.871799,0
2017-05-02,41.978600,41.978600,41.978600,41.978600,41.978600,0
2017-05-03,41.915100,41.915100,41.915100,41.915100,41.915100,0
2017-05-04,41.934399,41.934399,41.934399,41.934399,41.934399,0
2017-05-05,42.116699,42.116699,42.116699,42.116699,42.116699,0
2017-05-10,42.128700,42.128700,42.128700,42.128700,42.128700,0
2017-05-11,42.040699,42.040699,42.040699,42.040699,42.040699,0
2017-05-12,41.981201,41.981201,41.981201,41.981201,41.981201,0
2017-05-15,42.184399,42.184399,42.184399,42.184399,42.184399,0
2017-05-16,42.159000,42.159000,42.159000,42.159000,42.159000,0
2017-05-17,41.402000,41.402000,41.402000,41.402000,41.402000,0
2017-05-18,41.554901,41.554901,41.554901,41.554901,41.554901,0
2017-05-19,41.832802,41.832802,41.832802,41.832802,41.832802,0
2017-05-22,42.047199,42.047199,42.047199,42.047199,42.047199,0
2017-05-23,42.121300,42.121300,42.121300,42.121300,42.121300,0
2017-05-24,42.236599,42.236599,42.236599,42.236599,42.236599,0
2017-05-25,42.425701,42.425701,42.425701,42.425701,42.425701,0
2017-05-26,42.443001,42.443001,42.443001,42.443001,42.443001,0
2017-05-29,42.439701,42.439701,42.439701,42.439701,42.439701,0
2017-05-30,42.395599,42.395599,42.395599,42.395599,42.395599,0
2017-05-31,42.384102,42.384102,42.384102,42.384102,42.384102,0
2017-06-01,42.721001,42.721001,42.721001,42.721001,42.721001,0
2017-06-02,42.875900,42.875900,42.875900,42.875900,42.875900,0
2017-06-05,42.811699,42.811699,42.811699,42.811699,42.811699,0
2017-06-06,42.688301,42.688301,42.688301,42.688301,42.688301,0
2017-06-07,42.759399,42.759399,42.759399,42.759399,42.759399,0
2017-06-08,42.777199,42.777199,42.777199,42.777199,42.777199,0
2017-06-09,42.725300,42.725300,42.725300,42.725300,42.725300,0
2017-06-13,42.889500,42.889500,42.889500,42.889500,42.889500,0
2017-06-14,42.843498,42.843498,42.843498,42.843498,42.843498,0
2017-06-15,42.748100,42.748100,42.748100,42.748100,42.748100,0
2017-06-16,42.758701,42.758701,42.758701,42.758701,42.758701,0
2017-06-19,43.108501,43.108501,43.108501,43.108501,43.108501,0
2017-06-20,42.818802,42.818802,42.818802,42.818802,42.818802,0
2017-06-21,42.799801,42.799801,42.799801,42.799801,42.799801,0
2017-06-22,42.786301,42.786301,42.786301,42.786301,42.786301,0
2017-06-23,42.859200,42.859200,42.859200,42.859200,42.859200,0
2017-06-26,42.869900,42.869900,42.869900,42.869900,42.869900,0
2017-06-27,42.518299,42.518299,42.518299,42.518299,42.518299,0
2017-06-28,42.901199,42.901199,42.901199,42.901199,42.901199,0
2017-06-29,42.531700,42.531700,42.531700,42.531700,42.531700,0
2017-06-30,42.598900,42.598900,42.598900,42.598900,42.598900,0
2017-07-03,42.693699,42.693699,42.693699,42.693699,42.693699,0
2017-07-04,42.692902,42.692902,42.692902,42.692902,42.692902,0
2017-07-05,42.743301,42.743301,42.743301,42.743301,42.743301,0
2017-07-06,42.342201,42.342201,42.342201,42.342201,42.342201,0
2017-07-07,42.618599,42.618599,42.618599,42.618599,42.618599,0
2017-07-10,42.658100,42.658100,42.658100,42.658100,42.658100,0
2017-07-11,42.633701,42.633701,42.633701,42.633701,42.633701,0
2017-07-12,42.937901,42.937901,42.937901,42.937901,42.937901,0
2017-07-13,43.022701,43.022701,43.022701,43.022701,43.022701,0
2017-07-14,43.219501,43.219501,43.219501,43.219501,43.219501,0
2017-07-17,43.213699,43.213699,43.213699,43.213699,43.213699,0
2017-07-18,43.240200,43.240200,43.240200,43.240200,43.240200,0
2017-07-19,43.473202,43.473202,43.473202,43.473202,43.473202,0
2017-07-20,43.470299,43.470299,43.470299,43.470299,43.470299,0
2017-07-21,43.449402,43.449402,43.449402,43.449402,43.449402,0
2017-07-24,43.414299,43.414299,43.414299,43.414299,43.414299,0
2017-07-25,43.542599,43.542599,43.542599,43.542599,43.542599,0
2017-07-26,43.549198,43.549198,43.549198,43.549198,43.549198,0
2017-07-27,43.504101,43.504101,43.504101,43.504101,43.504101,0
2017-07-28,43.446201,43.446201,43.446201,43.446201,43.446201,0
2017-07-31,43.412899,43.412899,43.412899,43.412899,43.412899,0
2017-08-01,43.515598,43.515598,43.515598,43.515598,43.515598,0
2017-08-02,43.528599,43.528599,43.528599,43.528599,43.528599,0
2017-08-03,43.439400,43.439400,43.439400,43.439400,43.439400,0
2017-08-04,43.518002,43.518002,43.518002,43.518002,43.518002,0
2017-08-07,43.584400,43.584400,43.584400,43.584400,43.584400,0
2017-08-08,43.485401,43.485401,43.485401,43.485401,43.485401,0
2017-08-09,43.460999,43.460999,43.460999,43.460999,43.460999,0
2017-08-10,42.834900,42.834900,42.834900,42.834900,42.834900,0
2017-08-11,42.896198,42.896198,42.896198,42.896198,42.896198,0
2017-08-14,43.326099,43.326099,43.326099,43.326099,43.326099,0
2017-08-15,43.304901,43.304901,43.304901,43.304901,43.304901,0
2017-08-16,43.379101,43.379101,43.379101,43.379101,43.379101,0
2017-08-17,42.709400,42.709400,42.709400,42.709400,42.709400,0
2017-08-18,42.625500,42.625500,42.625500,42.625500,42.625500,0
2017-08-21,42.667702,42.667702,42.667702,42.667702,42.667702,0
2017-08-22,43.096401,43.096401,43.096401,43.096401,43.096401,0
2017-08-23,42.960899,42.960899,42.960899,42.960899,42.960899,0
2017-08-24,42.885101,42.885101,42.885101,42.885101,42.885101,0
2017-08-25,42.954498,42.954498,42.954498,42.954498,42.954498,0
2017-08-28,42.971199,42.971199,42.971199,42.971199,42.971199,0
2017-08-29,43.009800,43.009800,43.009800,43.009800,43.009800,0
2017-08-30,43.224400,43.224400,43.224400,43.224400,43.224400,0
2017-08-31,43.479698,43.479698,43.479698,43.479698,43.479698,0
2017-09-01,43.571098,43.571098,43.571098,43.571098,43.571098,0
2017-09-04,43.567799,43.567799,43.567799,43.567799,43.567799,0
2017-09-05,43.235802,43.235802,43.235802,43.235802,43.235802,0
2017-09-06,43.367599,43.367599,43.367599,43.367599,43.367599,0
2017-09-07,43.363098,43.363098,43.363098,43.363098,43.363098,0
2017-09-08,43.299702,43.299702,43.299702,43.299702,43.299702,0
2017-09-11,43.766201,43.766201,43.766201,43.766201,43.766201,0
2017-09-12,43.919800,43.919800,43.919800,43.919800,43.919800,0
2017-09-13,43.947498,43.947498,43.947498,43.947498,43.947498,0
2017-09-14,43.911701,43.911701,43.911701,43.911701,43.911701,0
2017-09-15,43.998699,43.998699,43.998699,43.998699,43.998699,0
2017-09-18,44.071701,44.071701,44.071701,44.071701,44.071701,0
2017-09-19,44.114601,44.114601,44.114601,44.114601,44.114601,0
2017-09-20,44.141499,44.141499,44.141499,44.141499,44.141499,0
2017-09-21,44.007401,44.007401,44.007401,44.007401,44.007401,0
2017-09-22,44.040699,44.040699,44.040699,44.040699,44.040699,0
2017-09-25,43.934799,43.934799,43.934799,43.934799,43.934799,0
2017-09-26,43.938599,43.938599,43.938599,43.938599,43.938599,0
2017-09-27,44.122501,44.122501,44.122501,44.122501,44.122501,0
2017-09-28,44.174702,44.174702,44.174702,44.174702,44.174702,0
2017-09-29,44.335999,44.335999,44.335999,44.335999,44.335999,0
2017-10-02,44.511902,44.511902,44.511902,44.511902,44.511902,0
2017-10-03,44.600899,44.600899,44.600899,44.600899,44.600899,0
2017-10-04,44.652802,44.652802,44.652802,44.652802,44.652802,0
2017-10-05,44.906300,44.906300,44.906300,44.906300,44.906300,0
2017-10-06,44.867001,44.867001,44.867001,44.867001,44.867001,0
2017-10-09,44.772202,44.772202,44.772202,44.772202,44.772202,0
2017-10-10,44.870300,44.870300,44.870300,44.870300,44.870300,0
2017-10-11,44.951000,44.951000,44.951000,44.951000,44.951000,0
2017-10-12,44.875702,44.875702,44.875702,44.875702,44.875702,0
2017-10-13,44.909500,44.909500,44.909500,44.909500,44.909500,0
2017-10-16,44.981098,44.981098,44.981098,44.981098,44.981098,0
2017-10-17,45.011299,45.011299,45.011299,45.011299,45.011299,0
2017-10-18,45.045200,45.045200,45.045200,45.045200,45.045200,0
2017-10-19,45.065300,45.065300,45.065300,45.065300,45.065300,0
2017-10-20,45.297699,45.297699,45.297699,45.297699,45.297699,0
2017-10-23,45.112099,45.112099,45.112099,45.112099,45.112099,0
2017-10-24,45.184700,45.184700,45.184700,45.184700,45.184700,0
2017-10-25,44.974098,44.974098,44.974098,44.974098,44.974098,0
2017-10-26,45.049702,45.049702,45.049702,45.049702,45.049702,0
2017-10-27,45.409500,45.409500,45.409500,45.409500,45.409500,0
2017-10-30,45.253502,45.253502,45.253502,45.253502,45.253502,0
2017-10-31,45.308498,45.308498,45.308498,45.308498,45.308498,0
2017-11-01,45.374901,45.374901,45.374901,45.374901,45.374901,0
2017-11-02,45.376900,45.376900,45.376900,45.376900,45.376900,0
2017-11-03,45.528301,45.528301,45.528301,45.528301,45.528301,0
2017-11-07,45.559898,45.559898,45.559898,45.559898,45.559898,0
2017-11-08,45.629299,45.629299,45.629299,45.629299,45.629299,0
2017-11-09,45.468700,45.468700,45.468700,45.468700,45.468700,0
2017-11-10,45.444000,45.444000,45.444000,45.444000,45.444000,0
2017-11-13,45.486000,45.486000,45.486000,45.486000,45.486000,0
2017-11-14,45.387798,45.387798,45.387798,45.387798,45.387798,0
2017-11-15,45.147900,45.147900,45.147900,45.147900,45.147900,0
2017-11-16,45.532799,45.532799,45.532799,45.532799,45.532799,0
2017-11-17,45.433800,45.433800,45.433800,45.433800,45.433800,0
2017-11-20,45.496498,45.496498,45.496498,45.496498,45.496498,0
2017-11-21,45.790901,45.790901,45.790901,45.790901,45.790901,0
2017-11-22,45.758301,45.758301,45.758301,45.758301,45.758301,0
2017-11-23,45.757000,45.757000,45.757000,45.757000,45.757000,0
2017-11-24,45.854198,45.854198,45.854198,45.854198,45.854198,0
2017-11-27,45.831402,45.831402,45.831402,45.831402,45.831402,0
2017-11-28,46.278099,46.278099,46.278099,46.278099,46.278099,0
2017-11-29,46.259201,46.259201,46.259201,46.259201,46.259201,0
2017-11-30,46.631199,46.631199,46.631199,46.631199,46.631199,0
2017-12-01,46.536999,46.536999,46.536999,46.536999,46.536999,0
2017-12-04,46.468201,46.468201,46.468201,46.468201,46.468201,0
2017-12-05,46.297901,46.297901,46.297901,46.297901,46.297901,0
2017-12-06,46.287998,46.287998,46.287998,46.287998,46.287998,0
2017-12-07,46.438702,46.438702,46.438702,46.438702,46.438702,0
2017-12-08,46.698399,46.698399,46.698399,46.698399,46.698399,0
2017-12-11,46.845798,46.845798,46.845798,46.845798,46.845798,0
2017-12-12,46.913601,46.913601,46.913601,46.913601,46.913601,0
2017-12-13,46.892399,46.892399,46.892399,46.892399,46.892399,0
2017-12-14,46.702999,46.702999,46.702999,46.702999,46.702999,0
2017-12-15,47.120701,47.120701,47.120701,47.120701,47.120701,0
2017-12-18,47.378899,47.378899,47.378899,47.378899,47.378899,0
2017-12-19,47.225498,47.225498,47.225498,47.225498,47.225498,0
2017-12-20,47.193001,47.193001,47.193001,47.193001,47.193001,0
2017-12-21,47.289700,47.289700,47.289700,47.289700,47.289700,0
2017-12-22,47.269402,47.269402,47.269402,47.269402,47.269402,0
2017-12-25,null,null,null,null,null,null
2017-12-26,null,null,null,null,null,null
2017-12-27,47.254799,47.254799,47.254799,47.254799,47.254799,0
2017-12-28,47.352600,47.352600,47.352600,47.352600,47.352600,0
2017-12-29,47.104198,47.104198,47.104198,47.104198,47.104198,0
2018-01-03,47.794102,47.794102,47.794102,47.794102,47.794102,0
2018-01-04,47.993401,47.993401,47.993401,47.993401,47.993401,0
2018-01-05,48.327301,48.327301,48.327301,48.327301,48.327301,0
2018-01-09,48.491402,48.491402,48.491402,48.491402,48.491402,0
2018-01-10,48.429199,48.429199,48.429199,48.429199,48.429199,0
2018-01-11,48.775700,48.775700,48.775700,48.775700,48.775700,0
2018-01-12,49.089100,49.089100,49.089100,49.089100,49.089100,0
2018-01-15,49.086899,49.086899,49.086899,49.086899,49.086899,0
2018-01-16,48.904301,48.904301,48.904301,48.904301,48.904301,0
2018-01-17,49.366100,49.366100,49.366100,49.366100,49.366100,0
2018-01-18,49.292198,49.292198,49.292198,49.292198,49.292198,0
2018-01-19,49.530300,49.530300,49.530300,49.530300,49.530300,0
2018-01-22,49.923901,49.923901,49.923901,49.923901,49.923901,0
2018-01-24,50.010700,50.010700,50.010700,50.010700,50.010700,0
2018-01-25,50.043900,50.043900,50.043900,50.043900,50.043900,0
2018-01-26,50.628799,50.628799,50.628799,50.628799,50.628799,0
2018-01-29,50.289200,50.289200,50.289200,50.289200,50.289200,0
2018-01-30,49.740299,49.740299,49.740299,49.740299,49.740299,0
2018-01-31,49.758900,49.758900,49.758900,49.758900,49.758900,0
2018-02-01,49.737900,49.737900,49.737900,49.737900,49.737900,0
2018-02-02,48.699200,48.699200,48.699200,48.699200,48.699200,0
2018-02-05,46.722301,46.722301,46.722301,46.722301,46.722301,0
2018-02-06,47.508499,47.508499,47.508499,47.508499,47.508499,0
2018-02-07,47.291199,47.291199,47.291199,47.291199,47.291199,0
2018-02-08,45.520401,45.520401,45.520401,45.520401,45.520401,0
2018-02-09,46.196098,46.196098,46.196098,46.196098,46.196098,0
2018-02-12,46.829201,46.829201,46.829201,46.829201,46.829201,0
2018-02-13,46.965500,46.965500,46.965500,46.965500,46.965500,0
2018-02-14,47.618301,47.618301,47.618301,47.618301,47.618301,0
2018-02-15,48.194698,48.194698,48.194698,48.194698,48.194698,0
2018-02-16,48.211399,48.211399,48.211399,48.211399,48.211399,0
2018-02-19,48.207699,48.207699,48.207699,48.207699,48.207699,0
2018-02-20,47.928902,47.928902,47.928902,47.928902,47.928902,0
2018-02-21,47.674301,47.674301,47.674301,47.674301,47.674301,0
2018-02-22,47.710201,47.710201,47.710201,47.710201,47.710201,0
2018-02-26,49.013100,49.013100,49.013100,49.013100,49.013100,0
2018-02-27,48.398998,48.398998,48.398998,48.398998,48.398998,0
2018-02-28,47.872501,47.872501,47.872501,47.872501,47.872501,0
2018-03-01,47.256302,47.256302,47.256302,47.256302,47.256302,0
2018-03-02,47.516499,47.516499,47.516499,47.516499,47.516499,0
2018-03-05,48.038601,48.038601,48.038601,48.038601,48.038601,0
2018-03-06,48.180000,48.180000,48.180000,48.180000,48.180000,0
2018-03-07,48.168301,48.168301,48.168301,48.168301,48.168301,0
2018-03-09,49.201401,49.201401,49.201401,49.201401,49.201401,0
2018-03-12,49.142601,49.142601,49.142601,49.142601,49.142601,0
2018-03-13,48.831299,48.831299,48.831299,48.831299,48.831299,0
2018-03-14,48.566399,48.566399,48.566399,48.566399,48.566399,0
2018-03-15,48.519901,48.519901,48.519901,48.519901,48.519901,0
2018-03-16,48.607800,48.607800,48.607800,48.607800,48.607800,0
2018-03-19,47.927601,47.927601,47.927601,47.927601,47.927601,0
2018-03-20,48.002201,48.002201,48.002201,48.002201,48.002201,0
2018-03-21,47.929100,47.929100,47.929100,47.929100,47.929100,0
2018-03-22,46.729801,46.729801,46.729801,46.729801,46.729801,0
2018-03-23,45.754902,45.754902,45.754902,45.754902,45.754902,0
2018-03-26,46.983601,46.983601,46.983601,46.983601,46.983601,0
2018-03-27,46.162399,46.162399,46.162399,46.162399,46.162399,0
2018-03-28,46.015999,46.015999,46.015999,46.015999,46.015999,0
2018-03-29,46.650600,46.650600,46.650600,46.650600,46.650600,0
2018-03-30,null,null,null,null,null,null
2018-04-02,null,null,null,null,null,null
2018-04-03,46.171600,46.171600,46.171600,46.171600,46.171600,0
2018-04-04,46.702202,46.702202,46.702202,46.702202,46.702202,0
2018-04-05,47.030998,47.030998,47.030998,47.030998,47.030998,0
2018-04-06,46.009998,46.009998,46.009998,46.009998,46.009998,0
2018-04-09,46.159401,46.159401,46.159401,46.159401,46.159401,0
2018-04-10,46.944099,46.944099,46.944099,46.944099,46.944099,0
2018-04-11,46.695099,46.695099,46.695099,46.695099,46.695099,0
2018-04-12,47.076801,47.076801,47.076801,47.076801,47.076801,0
2018-04-13,46.931499,46.931499,46.931499,46.931499,46.931499,0
2018-04-16,47.313999,47.313999,47.313999,47.313999,47.313999,0
2018-04-17,47.829601,47.829601,47.829601,47.829601,47.829601,0
2018-04-18,47.871201,47.871201,47.871201,47.871201,47.871201,0
2018-04-19,47.610699,47.610699,47.610699,47.610699,47.610699,0
2018-04-20,47.211498,47.211498,47.211498,47.211498,47.211498,0
2018-04-23,47.208099,47.208099,47.208099,47.208099,47.208099,0
2018-04-24,46.584301,46.584301,46.584301,46.584301,46.584301,0
2018-04-25,46.655602,46.655602,46.655602,46.655602,46.655602,0
2018-04-26,47.143501,47.143501,47.143501,47.143501,47.143501,0
2018-04-27,47.180801,47.180801,47.180801,47.180801,47.180801,0
2018-04-30,46.802601,46.802601,46.802601,46.802601,46.802601,0
2018-05-02,46.586300,46.586300,46.586300,46.586300,46.586300,0
2018-05-03,46.481899,46.481899,46.481899,46.481899,46.481899,0
2018-05-04,47.077702,47.077702,47.077702,47.077702,47.077702,0
2018-05-07,47.249500,47.249500,47.249500,47.249500,47.249500,0
2018-05-08,47.247200,47.247200,47.247200,47.247200,47.247200,0
2018-05-10,48.138599,48.138599,48.138599,48.138599,48.138599,0
2018-05-11,48.223499,48.223499,48.223499,48.223499,48.223499,0
2018-05-14,48.252602,48.252602,48.252602,48.252602,48.252602,0
2018-05-15,47.930302,47.930302,47.930302,47.930302,47.930302,0
2018-05-16,48.133202,48.133202,48.133202,48.133202,48.133202,0
2018-05-17,48.109402,48.109402,48.109402,48.109402,48.109402,0
2018-05-18,47.993000,47.993000,47.993000,47.993000,47.993000,0
2018-05-21,48.338902,48.338902,48.338902,48.338902,48.338902,0
2018-05-22,48.176102,48.176102,48.176102,48.176102,48.176102,0
2018-05-23,48.333401,48.333401,48.333401,48.333401,48.333401,0
2018-05-24,48.238098,48.238098,48.238098,48.238098,48.238098,0
2018-05-25,48.122898,48.122898,48.122898,48.122898,48.122898,0
2018-05-28,48.119202,48.119202,48.119202,48.119202,48.119202,0
2018-05-29,47.581200,47.581200,47.581200,47.581200,47.581200,0
2018-05-30,48.186199,48.186199,48.186199,48.186199,48.186199,0
2018-05-31,47.861000,47.861000,47.861000,47.861000,47.861000,0
2018-06-01,48.389099,48.389099,48.389099,48.389099,48.389099,0
2018-06-04,48.612499,48.612499,48.612499,48.612499,48.612499,0
2018-06-05,48.658401,48.658401,48.658401,48.658401,48.658401,0
2018-06-06,49.080101,49.080101,49.080101,49.080101,49.080101,0
2018-06-07,49.035702,49.035702,49.035702,49.035702,49.035702,0
2018-06-08,49.191200,49.191200,49.191200,49.191200,49.191200,0
2018-06-11,49.238300,49.238300,49.238300,49.238300,49.238300,0
2018-06-13,49.135399,49.135399,49.135399,49.135399,49.135399,0
2018-06-14,49.273899,49.273899,49.273899,49.273899,49.273899,0
2018-06-15,49.232601,49.232601,49.232601,49.232601,49.232601,0
2018-06-18,49.145100,49.145100,49.145100,49.145100,49.145100,0
2018-06-19,48.942799,48.942799,48.942799,48.942799,48.942799,0
2018-06-20,49.033199,49.033199,49.033199,49.033199,49.033199,0
2018-06-21,48.703602,48.703602,48.703602,48.703602,48.703602,0
2018-06-22,48.779301,48.779301,48.779301,48.779301,48.779301,0
2018-06-25,48.089699,48.089699,48.089699,48.089699,48.089699,0
2018-06-26,48.192001,48.192001,48.192001,48.192001,48.192001,0
2018-06-27,47.764801,47.764801,47.764801,47.764801,47.764801,0
2018-06-28,48.056801,48.056801,48.056801,48.056801,48.056801,0
2018-06-29,48.097599,48.097599,48.097599,48.097599,48.097599,0
2018-07-02,48.245098,48.245098,48.245098,48.245098,48.245098,0
2018-07-03,48.010101,48.010101,48.010101,48.010101,48.010101,0
2018-07-04,48.009300,48.009300,48.009300,48.009300,48.009300,0
2018-07-05,48.427898,48.427898,48.427898,48.427898,48.427898,0
2018-07-06,48.845100,48.845100,48.845100,48.845100,48.845100,0
2018-07-09,49.286900,49.286900,49.286900,49.286900,49.286900,0
2018-07-10,49.437099,49.437099,49.437099,49.437099,49.437099,0
2018-07-11,49.089199,49.089199,49.089199,49.089199,49.089199,0
2018-07-12,49.523499,49.523499,49.523499,49.523499,49.523499,0
2018-07-13,49.565498,49.565498,49.565498,49.565498,49.565498,0
2018-07-16,49.504398,49.504398,49.504398,49.504398,49.504398,0
2018-07-17,49.710800,49.710800,49.710800,49.710800,49.710800,0
2018-07-18,49.808300,49.808300,49.808300,49.808300,49.808300,0
2018-07-19,49.619400,49.619400,49.619400,49.619400,49.619400,0
2018-07-20,49.567501,49.567501,49.567501,49.567501,49.567501,0
2018-07-23,49.646099,49.646099,49.646099,49.646099,49.646099,0
2018-07-24,49.852100,49.852100,49.852100,49.852100,49.852100,0
2018-07-25,50.309399,50.309399,50.309399,50.309399,50.309399,0
2018-07-26,50.168499,50.168499,50.168499,50.168499,50.168499,0
2018-07-27,49.820599,49.820599,49.820599,49.820599,49.820599,0
2018-07-30,49.518299,49.518299,49.518299,49.518299,49.518299,0
2018-07-31,49.769199,49.769199,49.769199,49.769199,49.769199,0
2018-08-01,49.718899,49.718899,49.718899,49.718899,49.718899,0
2018-08-02,49.997898,49.997898,49.997898,49.997898,49.997898,0
2018-08-03,50.213200,50.213200,50.213200,50.213200,50.213200,0
2018-08-06,50.392899,50.392899,50.392899,50.392899,50.392899,0
2018-08-07,50.545898,50.545898,50.545898,50.545898,50.545898,0
2018-08-08,50.527901,50.527901,50.527901,50.527901,50.527901,0
2018-08-09,50.474400,50.474400,50.474400,50.474400,50.474400,0
2018-08-10,50.137001,50.137001,50.137001,50.137001,50.137001,0
2018-08-13,49.932701,49.932701,49.932701,49.932701,49.932701,0
2018-08-14,50.250301,50.250301,50.250301,50.250301,50.250301,0
2018-08-15,49.856201,49.856201,49.856201,49.856201,49.856201,0
2018-08-16,50.257900,50.257900,50.257900,50.257900,50.257900,0
2018-08-17,50.419498,50.419498,50.419498,50.419498,50.419498,0
2018-08-20,50.540001,50.540001,50.540001,50.540001,50.540001,0
2018-08-21,50.659599,50.659599,50.659599,50.659599,50.659599,0
2018-08-22,50.649200,50.649200,50.649200,50.649200,50.649200,0
2018-08-23,50.559399,50.559399,50.559399,50.559399,50.559399,0
2018-08-24,50.886799,50.886799,50.886799,50.886799,50.886799,0
2018-08-27,51.271801,51.271801,51.271801,51.271801,51.271801,0
2018-08-28,51.281700,51.281700,51.281700,51.281700,51.281700,0
2018-08-29,51.569500,51.569500,51.569500,51.569500,51.569500,0
2018-08-30,51.346100,51.346100,51.346100,51.346100,51.346100,0
2018-08-31,51.362400,51.362400,51.362400,51.362400,51.362400,0
2018-09-03,51.358101,51.358101,51.358101,51.358101,51.358101,0
2018-09-04,51.275600,51.275600,51.275600,51.275600,51.275600,0
2018-09-05,51.108799,51.108799,51.108799,51.108799,51.108799,0
2018-09-06,50.930401,50.930401,50.930401,50.930401,50.930401,0
2018-09-07,50.812302,50.812302,50.812302,50.812302,50.812302,0
2018-09-10,50.912601,50.912601,50.912601,50.912601,50.912601,0
2018-09-11,51.099800,51.099800,51.099800,51.099800,51.099800,0
2018-09-12,51.123501,51.123501,51.123501,51.123501,51.123501,0
2018-09-13,51.398201,51.398201,51.398201,51.398201,51.398201,0
2018-09-14,51.422298,51.422298,51.422298,51.422298,51.422298,0
2018-09-17,51.109402,51.109402,51.109402,51.109402,51.109402,0
2018-09-18,51.380501,51.380501,51.380501,51.380501,51.380501,0
2018-09-19,51.426899,51.426899,51.426899,51.426899,51.426899,0
2018-09-20,51.830399,51.830399,51.830399,51.830399,51.830399,0
2018-09-21,51.801601,51.801601,51.801601,51.801601,51.801601,0
2018-09-24,51.622200,51.622200,51.622200,51.622200,51.622200,0
2018-09-25,51.570702,51.570702,51.570702,51.570702,51.570702,0
2018-09-26,51.393600,51.393600,51.393600,51.393600,51.393600,0
2018-09-27,51.539700,51.539700,51.539700,51.539700,51.539700,0
2018-09-28,51.535500,51.535500,51.535500,51.535500,51.535500,0
